02/02/2021 14:40,AUDUSD,2362535169,PROFIT,34.52157,41.623356,37.969666,39.084034,42.94172,2.574414,43.555557,48.033817,12.051971,13.661934,-0.000052,-0.000005,0.000052,-0.000321,-0.002545,3.305204,31.918322,83.47844,9.582635,0.0,-0.000426,0.000057,-0.001085,-0.00257,-0.001606,35.278236,44.63619,50.133648,38.512432,44.392395,24.361786,18.405504,25.711205,15.937498,21.148066,0.76889,0.76889,0.76889,0.76889,0.76889,0.766048,0.766048,0.766048,0.766048,0.766048,0.764292,0.764292,0.764292,0.764292,0.764292,0.76145,0.76145,0.76145,0.76145,0.76145,0.75401,0.75401,0.75401,0.75401,0.75401,0.756852,0.756852,0.756852,0.756852,0.756852,0.758608,0.758608,0.758608,0.758608,0.758608
02/02/2021 14:41,USDCAD,2362535854,PROFIT,67.54307,68.898834,67.86747,58.9451,55.904163,92.969376,91.287224,87.59593,58.78584,80.19406,0.000112,0.000212,0.000373,-0.000055,0.002351,87.17416,87.07182,91.73048,61.548313,91.16823,0.000765,0.001596,0.001225,-0.000378,0.00486,61.93982,57.61308,60.47342,60.832985,53.588863,40.88476,19.305456,16.082527,16.726948,15.141021,1.29049,1.29049,1.29049,1.29049,1.29049,1.287549,1.287549,1.287549,1.287549,1.287549,1.285731,1.285731,1.285731,1.285731,1.285731,1.28279,1.28279,1.28279,1.28279,1.28279,1.27509,1.27509,1.27509,1.27509,1.27509,1.278031,1.278031,1.278031,1.278031,1.278031,1.279849,1.279849,1.279849,1.279849,1.279849
02/02/2021 14:41,GBPUSD,2362536546,PROFIT,32.909912,26.60018,28.222126,30.512072,51.29046,11.718772,8.508646,6.942258,7.786724,61.73446,-0.000077,-0.000223,-0.000408,-0.000341,-0.001116,16.454699,4.158435,5.862216,1.109995,16.846985,-0.00091,-0.002335,-0.002739,-0.002191,0.010701,42.666267,43.239235,39.985264,34.788254,48.99721,44.622517,32.01547,23.578142,13.60583,9.260921,1.37364,1.37381,1.37381,1.37381,1.37381,1.370714,1.370681,1.370681,1.370681,1.370681,1.368906,1.368749,1.368749,1.368749,1.368749,1.36598,1.36562,1.36562,1.36562,1.36562,1.35832,1.35743,1.35743,1.35743,1.35743,1.361246,1.360559,1.360559,1.360559,1.360559,1.363054,1.362491,1.362491,1.362491,1.362491
02/02/2021 14:41,NZDUSD,2362537231,PROFIT,35.527046,37.968067,39.20108,42.90847,49.494125,9.986294,14.098424,37.927082,26.27626,45.28219,-0.000054,-0.000109,-0.000045,-0.000116,-0.000984,3.868629,1.730836,57.020504,22.917437,25.268063,-0.000534,-0.000324,-0.000833,-0.000626,0.001221,45.262783,50.404427,51.160156,43.990635,46.708168,26.426874,15.980446,16.999943,15.147219,20.738781,0.721023,0.721023,0.721023,0.721023,0.721023,0.71932,0.71932,0.71932,0.71932,0.71932,0.718267,0.718267,0.718267,0.718267,0.718267,0.716563,0.716563,0.716563,0.716563,0.716563,0.712103,0.712103,0.712103,0.712103,0.712103,0.713807,0.713807,0.713807,0.713807,0.713807,0.71486,0.71486,0.71486,0.71486,0.71486
02/02/2021 14:50,EURUSD,2362580295,PROFIT,30.017075,33.499947,35.518196,33.86554,38.94454,13.087125,7.292365,32.891052,20.123886,18.486115,-0.000051,-0.000193,0.000029,-0.000299,-0.001572,25.448063,0.0,63.937275,31.853943,20.33206,-0.000937,-0.000311,-0.001435,-0.003686,-0.008026,46.82929,44.085106,47.020615,38.852997,43.67198,42.300877,22.781754,30.712988,24.25802,17.44349,1.210937,1.211063,1.210937,1.211063,1.211063,1.2085,1.208577,1.2085,1.208577,1.208577,1.206994,1.20704,1.206994,1.20704,1.20704,1.204557,1.204553,1.204557,1.204553,1.204553,1.198177,1.198043,1.198177,1.198043,1.198043,1.200614,1.20053,1.200614,1.20053,1.20053,1.20212,1.202067,1.20212,1.202067,1.202067
02/02/2021 14:50,AUDUSD,2362582070,PROFIT,20.132008,27.422697,28.846266,34.668045,41.52321,10.187811,6.018125,26.451235,10.5573,13.211677,-0.000135,-0.000202,-0.000106,-0.000431,-0.002654,13.697204,0.0,42.815998,6.699064,0.0,-0.00144,-0.000549,-0.001382,-0.002749,-0.001729,31.194643,38.87269,40.433437,36.33729,43.218845,45.002968,22.567286,28.086079,16.760798,21.34406,0.769283,0.769283,0.769283,0.769283,0.769283,0.765887,0.765887,0.765887,0.765887,0.765887,0.763789,0.763789,0.763789,0.763789,0.763789,0.760393,0.760393,0.760393,0.760393,0.760393,0.751503,0.751503,0.751503,0.751503,0.751503,0.754899,0.754899,0.754899,0.754899,0.754899,0.756997,0.756997,0.756997,0.756997,0.756997
02/02/2021 15:00,EURUSD,2362622342,PROFIT,44.81134,38.0578,36.55077,34.38449,39.102207,57.80142,18.874296,36.24647,21.571487,19.059587,0.000067,-0.000197,0.000042,-0.000286,-0.001559,97.67973,7.654937,65.30027,32.610214,20.33206,-0.000563,-0.000891,-0.001437,-0.003693,-0.008033,58.503723,49.687664,49.474922,40.268253,44.04752,38.673912,23.952747,30.766169,24.290516,17.45437,1.211187,1.211187,1.211187,1.211187,1.211187,1.208669,1.208669,1.208669,1.208669,1.208669,1.207114,1.207114,1.207114,1.207114,1.207114,1.204597,1.204597,1.204597,1.204597,1.204597,1.198007,1.198007,1.198007,1.198007,1.198007,1.200524,1.200524,1.200524,1.200524,1.200524,1.202079,1.202079,1.202079,1.202079,1.202079
02/02/2021 15:10,EURUSD,2362664536,PROFIT,53.803577,46.305927,42.169945,37.826454,39.482807,87.064674,25.91884,20.60935,19.436684,20.32955,0.000101,-0.000137,0.000024,-0.000288,-0.001527,86.77544,27.662558,56.62781,34.43622,20.33206,0.000266,-0.001013,-0.001617,-0.003856,-0.008046,56.427162,45.141487,49.40322,35.29811,44.904594,28.64204,23.676367,31.215303,25.016531,17.474598,1.211453,1.211453,1.211453,1.211453,1.211453,1.208879,1.208879,1.208879,1.208879,1.208879,1.207288,1.207288,1.207288,1.207288,1.207288,1.204713,1.204713,1.204713,1.204713,1.204713,1.197973,1.197973,1.197973,1.197973,1.197973,1.200548,1.200548,1.200548,1.200548,1.200548,1.202139,1.202139,1.202139,1.202139,1.202139
02/02/2021 15:20,EURUSD,2362699235,PROFIT,48.715603,42.70441,39.77777,36.339874,39.230785,49.39394,33.666687,22.902494,17.804636,19.679432,0.000009,-0.000093,0.0,-0.000309,-0.001548,42.27571,43.317764,51.359585,32.269814,20.33206,0.000175,-0.000828,-0.00179,-0.003856,-0.008046,42.86519,44.4366,44.966827,33.411633,44.42112,21.77051,22.699463,31.542515,25.016531,17.474598,1.211343,1.211423,1.211343,1.211423,1.211343,1.208769,1.208849,1.208769,1.208849,1.208769,1.207178,1.207258,1.207178,1.207258,1.207178,1.204603,1.204683,1.204603,1.204683,1.204603,1.197863,1.197943,1.197863,1.197943,1.197863,1.200438,1.200518,1.200438,1.200518,1.200438,1.202029,1.202109,1.202029,1.202109,1.202029
02/02/2021 15:30,EURUSD,2362731839,PROFIT,53.920105,45.00857,40.27308,36.615425,39.276367,61.568626,32.949234,23.582766,18.101372,19.797636,0.000029,-0.000052,0.000004,-0.000305,-0.001544,89.06149,44.377853,52.277443,32.671375,20.33206,0.000057,-0.000716,-0.001808,-0.003856,-0.008046,55.257874,43.079575,46.779545,33.754627,44.50902,18.167126,21.860538,31.542515,25.016531,17.474598,1.211357,1.211363,1.211363,1.211363,1.211363,1.208782,1.208789,1.208789,1.208789,1.208789,1.207191,1.207198,1.207198,1.207198,1.207198,1.204617,1.204623,1.204623,1.204623,1.204623,1.197877,1.197883,1.197883,1.197883,1.197883,1.200451,1.200458,1.200458,1.200458,1.200458,1.202042,1.202049,1.202049,1.202049,1.202049
02/02/2021 15:40,EURUSD,2362762147,PROFIT,39.456657,39.74899,37.60399,34.39085,38.922115,0.537634,29.518019,25.963718,15.776941,18.87171,-0.000036,-0.000043,-0.000015,-0.000335,-0.001574,1.109296,49.31445,48.883553,29.429487,20.33206,-0.000266,-0.000786,-0.001966,-0.003856,-0.008046,26.23857,37.830666,37.467278,31.067823,43.82044,19.904509,20.819986,31.846355,25.016531,17.474598,1.211207,1.211213,1.211213,1.211213,1.211207,1.208632,1.208639,1.208639,1.208639,1.208632,1.207041,1.207048,1.207048,1.207048,1.207041,1.204467,1.204473,1.204473,1.204473,1.204467,1.197727,1.197733,1.197733,1.197733,1.197727,1.200301,1.200308,1.200308,1.200308,1.200301,1.201892,1.201899,1.201899,1.201899,1.201892
02/02/2021 15:50,EURUSD,2362791343,PROFIT,48.871086,40.785484,37.13226,33.946934,38.855007,49.013447,19.014713,20.63492,15.331838,18.694405,0.000012,-0.000047,-0.000027,-0.000341,-0.00158,92.5727,55.51047,38.045376,28.782564,20.33206,-0.000388,-0.000992,-0.002126,-0.003878,-0.008046,48.113327,43.176296,43.315067,31.549105,43.68858,28.510002,22.43739,32.763905,25.016531,17.474598,1.211177,1.211177,1.211177,1.211177,1.211177,1.208602,1.208602,1.208602,1.208602,1.208602,1.207011,1.207011,1.207011,1.207011,1.207011,1.204437,1.204437,1.204437,1.204437,1.204437,1.197697,1.197697,1.197697,1.197697,1.197697,1.200271,1.200271,1.200271,1.200271,1.200271,1.201862,1.201862,1.201862,1.201862,1.201862
02/02/2021 16:00,EURUSD,2362820704,PROFIT,57.155922,47.683533,41.07962,36.15484,39.200455,90.10989,47.263683,25.85034,17.606813,19.60063,0.000064,0.000012,0.000003,-0.000312,-0.00155,93.29071,87.124245,45.88593,32.000156,20.33206,0.000062,-0.001011,-0.002088,-0.003878,-0.008046,56.48183,50.032967,46.174053,34.13873,44.362514,18.428406,20.357084,32.762547,25.016531,17.474598,1.211267,1.21133,1.211267,1.21133,1.21133,1.208692,1.208755,1.208692,1.208755,1.208755,1.207101,1.207165,1.207101,1.207165,1.207165,1.204527,1.20459,1.204527,1.20459,1.20459,1.197787,1.19785,1.197787,1.19785,1.19785,1.200361,1.200425,1.200361,1.200425,1.200425,1.201952,1.202015,1.201952,1.202015,1.202015
02/02/2021 16:50,EURUSD,2362968049,PROFIT,34.97179,39.111755,37.035503,33.868546,38.67718,12.631579,38.296604,18.594105,5.643297,18.221592,-0.000056,-0.000002,0.000018,-0.000334,-0.001595,14.475116,41.26667,34.967266,21.162754,20.33206,-0.000445,-0.000405,-0.001585,-0.003709,-0.008046,34.46505,39.024593,48.00593,33.366585,43.336964,22.397572,15.448756,33.56232,25.640696,17.474598,1.211097,1.211097,1.211097,1.211097,1.211097,1.208522,1.208522,1.208522,1.208522,1.208522,1.206931,1.206931,1.206931,1.206931,1.206931,1.204357,1.204357,1.204357,1.204357,1.204357,1.197617,1.197617,1.197617,1.197617,1.197617,1.200191,1.200191,1.200191,1.200191,1.200191,1.201782,1.201782,1.201782,1.201782,1.201782
02/02/2021 17:00,EURUSD,2362998355,PROFIT,36.82862,37.22764,36.172764,33.484924,38.56686,31.363785,15.822875,18.187275,5.480912,18.160408,-0.0,-0.00004,0.000008,-0.000344,-0.001604,51.715584,0.0,32.974823,20.6037,20.33206,-0.000343,-0.000536,-0.001597,-0.003721,-0.008056,47.08397,41.112297,46.958477,33.042698,43.218494,28.232475,17.691593,33.68617,25.7081,17.49062,1.211127,1.211177,1.211127,1.211177,1.211127,1.208506,1.208556,1.208506,1.208556,1.208506,1.206887,1.206937,1.206887,1.206937,1.206887,1.204267,1.204317,1.204267,1.204317,1.204267,1.197407,1.197457,1.197407,1.197457,1.197407,1.200027,1.200077,1.200027,1.200077,1.200027,1.201646,1.201696,1.201646,1.201696,1.201646
02/02/2021 17:10,EURUSD,2363027284,PROFIT,50.624348,43.215885,39.35348,35.219284,38.751076,81.39535,24.961226,13.184207,6.540861,19.064356,0.00006,-0.00003,0.000004,-0.000316,-0.001589,82.94408,29.264887,25.664244,22.899282,20.33206,0.000034,-0.000657,-0.001504,-0.003654,-0.008075,64.294754,44.856487,47.408543,38.8475,43.76733,22.159904,18.610495,34.564114,26.486076,17.51963,1.211357,1.211357,1.211357,1.211357,1.211357,1.208652,1.208652,1.208652,1.208652,1.208652,1.206981,1.206981,1.206981,1.206981,1.206981,1.204277,1.204277,1.204277,1.204277,1.204277,1.197197,1.197197,1.197197,1.197197,1.197197,1.199901,1.199901,1.199901,1.199901,1.199901,1.201572,1.201572,1.201572,1.201572,1.201572
02/02/2021 17:20,EURUSD,2363055241,PROFIT,41.407204,38.461285,37.2141,33.138916,38.457172,14.852963,30.360933,10.027068,4.646922,18.291857,-0.000017,-0.00003,-0.000007,-0.000341,-0.001614,2.219694,40.689148,23.709854,19.867544,20.33206,-0.000062,-0.000558,-0.001492,-0.003654,-0.008075,49.36152,44.146416,47.021904,36.068752,43.18462,20.593191,19.789139,35.33288,26.486076,17.51963,1.211257,1.211223,1.211223,1.211223,1.211223,1.208552,1.208519,1.208519,1.208519,1.208519,1.206881,1.206848,1.206848,1.206848,1.206848,1.204177,1.204143,1.204143,1.204143,1.204143,1.197097,1.197063,1.197063,1.197063,1.197063,1.199801,1.199768,1.199768,1.199768,1.199768,1.201472,1.201439,1.201439,1.201439,1.201439
02/02/2021 17:30,EURUSD,2363081627,PROFIT,38.745316,34.586906,35.301434,32.18021,38.19644,20.210625,4.742418,10.058038,4.726834,18.339125,-0.000029,-0.000072,-0.00003,-0.000364,-0.001637,32.97232,2.064307,18.479374,18.470415,20.33206,-0.000499,-0.00061,-0.001533,-0.003687,-0.008108,38.707058,38.0529,45.57233,35.320126,42.988964,27.878048,22.583197,35.658676,26.669014,17.569931,1.211363,1.21133,1.211363,1.21133,1.211363,1.20851,1.208476,1.20851,1.208476,1.20851,1.206747,1.206714,1.206747,1.206714,1.206747,1.203893,1.20386,1.203893,1.20386,1.203893,1.196423,1.19639,1.196423,1.19639,1.196423,1.199277,1.199244,1.199277,1.199244,1.199277,1.20104,1.201006,1.20104,1.201006,1.20104
02/02/2021 17:30,AUDUSD,2363082580,PROFIT,40.52916,46.39837,42.49991,39.291306,42.056297,10.037879,29.234972,54.157795,21.15033,15.370287,-0.000038,0.000003,0.000119,-0.000363,-0.002612,15.795241,5.412152,89.250694,31.256248,0.0,-0.000324,0.00038,-0.001203,-0.003458,-0.001808,29.173122,45.337177,47.44143,34.363125,44.74306,24.681442,12.13759,29.993778,21.213514,21.458752,0.770117,0.770117,0.770117,0.770117,0.770117,0.766369,0.766369,0.766369,0.766369,0.766369,0.764054,0.764054,0.764054,0.764054,0.764054,0.760307,0.760307,0.760307,0.760307,0.760307,0.750497,0.750497,0.750497,0.750497,0.750497,0.754244,0.754244,0.754244,0.754244,0.754244,0.756559,0.756559,0.756559,0.756559,0.756559
02/02/2021 17:31,NZDUSD,2363083186,PROFIT,50.764664,49.36954,44.96028,44.060486,49.249176,41.830025,28.512587,54.026203,26.279863,44.77513,-0.0,-0.000004,0.000079,-0.000219,-0.000999,73.38771,21.984037,82.836296,22.136652,24.536182,-0.000257,0.000287,-0.000829,-0.001358,0.001102,52.27732,48.099915,61.683067,40.538647,47.504692,24.39012,10.488608,19.37351,17.045193,20.38927,0.72188,0.72188,0.72188,0.72188,0.72188,0.719641,0.719641,0.719641,0.719641,0.719641,0.718259,0.718259,0.718259,0.718259,0.718259,0.71602,0.71602,0.71602,0.71602,0.71602,0.71016,0.71016,0.71016,0.71016,0.71016,0.712399,0.712399,0.712399,0.712399,0.712399,0.713781,0.713781,0.713781,0.713781,0.713781
02/02/2021 17:40,EURUSD,2363104510,PROFIT,30.493542,32.308743,33.575764,31.395063,37.967632,11.718195,13.862728,11.774612,3.78209,17.942057,-0.000018,-0.00008,-0.00006,-0.000385,-0.001657,11.820673,10.485907,19.05854,17.326216,20.33206,-0.000432,-0.000811,-0.001609,-0.003696,-0.008118,38.015865,35.04595,42.771976,33.65804,42.618603,26.603193,25.87269,36.76504,26.71684,17.583866,1.211323,1.211323,1.211323,1.211323,1.21133,1.20847,1.20847,1.20847,1.20847,1.208434,1.206707,1.206707,1.206707,1.206707,1.206646,1.203853,1.203853,1.203853,1.203853,1.20375,1.196383,1.196383,1.196383,1.196383,1.19617,1.199237,1.199237,1.199237,1.199237,1.199066,1.201,1.201,1.201,1.201,1.200854
02/02/2021 17:50,EURUSD,2363127901,PROFIT,42.021286,35.611336,34.33489,31.709362,38.060257,47.49646,7.744411,8.172544,4.528738,18.26024,0.000027,-0.000069,-0.000065,-0.000376,-0.001649,89.216995,17.678019,6.364436,17.784245,20.33206,-0.000195,-0.000976,-0.001697,-0.0037,-0.008121,40.62924,33.709557,42.454746,34.700996,42.83996,20.789345,29.358305,37.8526,26.733852,17.588905,1.21141,1.2114,1.2114,1.2114,1.2114,1.208499,1.208489,1.208489,1.208489,1.208489,1.206701,1.206691,1.206691,1.206691,1.206691,1.20379,1.20378,1.20378,1.20378,1.20378,1.19617,1.19616,1.19616,1.19616,1.19616,1.199081,1.199071,1.199071,1.199071,1.199071,1.200879,1.200869,1.200869,1.200869,1.200869
02/02/2021 19:00,EURUSD,2363287907,PROFIT,46.161625,48.886692,41.44405,34.030663,38.55953,43.055557,66.33104,41.976677,7.366259,19.552374,-0.000021,0.000055,0.000073,-0.000295,-0.001605,55.924023,69.67544,87.89463,17.94987,20.33206,-0.0002,-0.000024,-0.001022,-0.003861,-0.008121,47.06536,55.02997,50.128822,40.867424,43.836174,21.585114,16.458529,36.057667,27.660301,17.588905,1.211577,1.21163,1.21163,1.21163,1.21163,1.208666,1.208719,1.208719,1.208719,1.208719,1.206868,1.206921,1.206921,1.206921,1.206921,1.203957,1.20401,1.20401,1.20401,1.20401,1.196337,1.19639,1.19639,1.19639,1.19639,1.199248,1.199301,1.199301,1.199301,1.199301,1.201046,1.201099,1.201099,1.201099,1.201099
02/02/2021 19:10,EURUSD,2363307636,PROFIT,46.466827,46.21151,40.578342,33.333214,38.435307,45.454544,32.452133,36.188423,9.190853,19.234022,0.000009,0.000018,0.000065,-0.000256,-0.001616,79.1902,16.62437,78.41365,16.487644,20.33206,-0.000176,-0.00011,-0.000928,-0.003972,-0.008121,46.075333,39.91686,48.64109,35.462936,43.59073,18.694859,16.065296,35.998386,28.537386,17.588905,1.211563,1.211573,1.211563,1.211573,1.211573,1.208652,1.208662,1.208652,1.208662,1.208662,1.206854,1.206864,1.206854,1.206864,1.206864,1.203943,1.203953,1.203943,1.203953,1.203953,1.196323,1.196333,1.196323,1.196333,1.196333,1.199234,1.199244,1.199234,1.199244,1.199244,1.201032,1.201042,1.201032,1.201042,1.201042
02/02/2021 20:10,EURUSD,2363438901,PROFIT,33.681854,41.282173,40.206856,33.188004,38.333607,4.678362,21.123518,46.897526,9.102902,18.971851,-0.000032,-0.00002,0.000097,-0.000199,-0.001625,2.072158,9.594694,77.04595,17.722197,20.33206,-0.00034,0.000095,-0.000724,-0.003891,-0.008121,33.51337,34.06833,37.10027,28.562202,43.3886,32.837032,13.914899,32.223484,29.109179,17.588905,1.211527,1.211527,1.211527,1.211527,1.211527,1.208616,1.208616,1.208616,1.208616,1.208616,1.206818,1.206818,1.206818,1.206818,1.206818,1.203907,1.203907,1.203907,1.203907,1.203907,1.196287,1.196287,1.196287,1.196287,1.196287,1.199198,1.199198,1.199198,1.199198,1.199198,1.200996,1.200996,1.200996,1.200996,1.200996
02/02/2021 20:20,EURUSD,2363459186,PROFIT,46.640625,45.154728,41.463017,33.669296,38.442593,70.833336,18.875502,50.236702,9.762533,19.252748,0.000013,-0.000023,0.000101,-0.000189,-0.001615,92.73566,10.649304,70.24477,18.42359,20.33206,-0.000133,-0.000029,-0.000698,-0.003891,-0.008121,44.790134,43.724697,44.737423,29.769657,43.605167,22.664364,13.00497,31.885561,29.109179,17.588905,1.21157,1.211577,1.21157,1.211577,1.211577,1.208659,1.208666,1.208659,1.208666,1.208666,1.206861,1.206868,1.206861,1.206868,1.206868,1.20395,1.203957,1.20395,1.203957,1.203957,1.19633,1.196337,1.19633,1.196337,1.196337,1.199241,1.199248,1.199241,1.199248,1.199248,1.201039,1.201046,1.201039,1.201046,1.201046
02/02/2021 20:30,EURUSD,2363479191,PROFIT,51.729,46.552406,41.688477,33.734528,38.457172,72.72727,16.465864,50.71289,9.850484,19.290203,0.00002,-0.000025,0.000102,-0.000188,-0.001614,100.0,10.461178,70.93329,18.518648,20.33206,-0.000014,-0.000136,-0.000693,-0.003891,-0.008121,55.740845,42.621838,44.584797,29.93065,43.634045,19.27435,12.047752,31.885561,29.109179,17.588905,1.211583,1.211583,1.211583,1.211583,1.211583,1.208672,1.208672,1.208672,1.208672,1.208672,1.206874,1.206874,1.206874,1.206874,1.206874,1.203963,1.203963,1.203963,1.203963,1.203963,1.196343,1.196343,1.196343,1.196343,1.196343,1.199254,1.199254,1.199254,1.199254,1.199254,1.201052,1.201052,1.201052,1.201052,1.201052
02/02/2021 21:20,GBPJPY,2363596447,PROFIT,57.399715,58.471485,55.958546,49.356956,67.77982,69.23077,81.78862,85.04273,52.601753,83.55988,0.001265,0.001779,0.009714,0.000745,0.122253,52.24366,74.79504,79.24872,70.01591,98.31883,0.012697,0.019026,0.0719,-0.077521,2.218362,48.85648,57.239292,56.50118,56.558495,55.895763,20.726955,21.45269,16.743923,17.875378,19.6301,144.11234,144.11234,144.11234,144.11234,144.11234,143.86517,143.86517,143.86517,143.86517,143.86517,143.7125,143.7125,143.7125,143.7125,143.7125,143.46533,143.46533,143.46533,143.46533,143.46533,142.81833,142.81833,142.81833,142.81833,142.81833,143.06549,143.06549,143.06549,143.06549,143.06549,143.21819,143.21819,143.21819,143.21819,143.21819
02/02/2021 21:20,USDCAD,2363596765,PROFIT,32.498867,32.055435,32.34189,39.73927,51.567146,18.055555,16.115417,3.293922,15.70404,73.904106,-0.000059,-0.000142,-0.000256,-0.000407,0.001999,25.026167,28.356993,4.770578,16.694384,83.79789,-0.000757,-0.001199,-0.00201,-0.001656,0.004956,38.760452,36.0606,26.101461,28.405905,47.27903,33.34822,31.75586,15.45454,14.579266,15.206867,1.29016,1.29016,1.29016,1.29016,1.29016,1.286787,1.286787,1.286787,1.286787,1.286787,1.284703,1.284703,1.284703,1.284703,1.284703,1.28133,1.28133,1.28133,1.28133,1.28133,1.2725,1.2725,1.2725,1.2725,1.2725,1.275873,1.275873,1.275873,1.275873,1.275873,1.277957,1.277957,1.277957,1.277957,1.277957
02/02/2021 21:30,USDCAD,2363611469,PROFIT,49.696465,38.06814,36.20913,40.808342,51.844532,81.43939,18.968056,7.132306,17.138542,74.3379,0.00008,-0.000092,-0.000232,-0.000383,0.002023,86.01169,35.1499,12.636953,18.066095,84.26927,-0.0001,-0.00127,-0.001959,-0.001656,0.004956,67.657684,40.903618,29.09661,30.616886,47.67058,26.250147,32.6301,15.45454,14.579266,15.206867,1.290287,1.290287,1.290287,1.290287,1.290287,1.286914,1.286914,1.286914,1.286914,1.286914,1.28483,1.28483,1.28483,1.28483,1.28483,1.281457,1.281457,1.281457,1.281457,1.281457,1.272627,1.272627,1.272627,1.272627,1.272627,1.276,1.276,1.276,1.276,1.276,1.278084,1.278084,1.278084,1.278084,1.278084
02/02/2021 21:50,NZDUSD,2363637615,PROFIT,91.82025,86.64426,76.5758,61.765373,53.504154,96.59367,89.23633,88.919365,60.978386,53.968254,0.000327,0.000221,0.000366,0.000214,-0.000733,100.0,84.33733,93.2293,62.60063,37.24946,0.001993,0.000945,0.001032,-0.00072,0.001105,82.78254,77.75761,80.93457,65.70929,53.788204,37.9854,35.009064,21.898415,16.849419,20.389427,0.723323,0.723323,0.723323,0.723323,0.723323,0.72107,0.72107,0.72107,0.72107,0.72107,0.719677,0.719677,0.719677,0.719677,0.719677,0.717423,0.717423,0.717423,0.717423,0.717423,0.711523,0.711523,0.711523,0.711523,0.711523,0.713777,0.713777,0.713777,0.713777,0.713777,0.71517,0.71517,0.71517,0.71517,0.71517
02/02/2021 21:50,GBPJPY,2363637831,PROFIT,54.10052,58.387287,56.563168,49.72524,67.819595,47.525288,65.56704,78.62524,52.96239,83.62224,0.000925,0.000633,0.008289,0.001192,0.1227,40.48729,46.17547,77.539955,70.565216,98.41418,0.004853,0.024697,0.093294,-0.076326,2.218362,54.783073,50.656845,55.860634,56.41612,55.98218,17.543177,22.29234,17.884367,17.692596,19.6301,144.11467,144.11467,144.11467,144.11467,144.11467,143.86751,143.86751,143.86751,143.86751,143.86751,143.71483,143.71483,143.71483,143.71483,143.71483,143.46767,143.46767,143.46767,143.46767,143.46767,142.82066,142.82066,142.82066,142.82066,142.82066,143.06783,143.06783,143.06783,143.06783,143.06783,143.22052,143.22052,143.22052,143.22052,143.22052
02/02/2021 21:50,USDCAD,2363638075,PROFIT,36.045746,34.51148,32.568832,39.013084,51.371857,17.333334,21.499924,13.816245,14.684787,73.595894,-0.000077,-0.000035,-0.000216,-0.000424,0.001982,20.06506,65.782555,32.283596,15.762623,83.466,-0.000338,-0.001072,-0.002507,-0.001661,0.004956,38.199345,46.048424,25.517553,27.114782,47.000824,24.007893,31.753132,18.951847,14.610116,15.206867,1.29007,1.29007,1.29007,1.29007,1.29007,1.286697,1.286697,1.286697,1.286697,1.286697,1.284613,1.284613,1.284613,1.284613,1.284613,1.28124,1.28124,1.28124,1.28124,1.28124,1.27241,1.27241,1.27241,1.27241,1.27241,1.275783,1.275783,1.275783,1.275783,1.275783,1.277867,1.277867,1.277867,1.277867,1.277867
02/02/2021 22:00,NZDUSD,2363651259,PROFIT,68.15444,80.87696,75.87975,61.170963,53.315693,77.946686,94.89557,85.94064,58.690804,53.527336,-0.000026,0.000358,0.000353,0.000201,-0.000746,14.413178,92.85953,93.2293,62.60063,36.68637,0.001694,0.001886,0.00105,-0.000702,0.001124,61.626396,77.959564,75.64679,63.254883,53.307117,43.965504,40.532074,21.961193,16.94183,20.390284,0.72355,0.72355,0.72355,0.72355,0.72355,0.721212,0.721212,0.721212,0.721212,0.721212,0.719768,0.719768,0.719768,0.719768,0.719768,0.71743,0.71743,0.71743,0.71743,0.71743,0.71131,0.71131,0.71131,0.71131,0.71131,0.713648,0.713648,0.713648,0.713648,0.713648,0.715092,0.715092,0.715092,0.715092,0.715092
02/02/2021 22:00,GBPJPY,2363651605,PROFIT,50.33168,55.543484,55.35288,49.303905,67.77414,56.14035,61.68067,75.84746,52.550232,83.55097,0.000663,-0.000292,0.007778,0.000681,0.122189,57.437054,37.469963,71.9423,69.936775,98.30519,0.008506,0.022326,0.091844,-0.076156,2.218362,57.33948,46.392757,55.760487,55.606922,55.88342,14.952645,21.917221,17.934317,17.667341,19.6301,144.11566,144.112,144.11566,144.112,144.112,143.86852,143.86485,143.86852,143.86485,143.86485,143.71582,143.71216,143.71582,143.71216,143.71216,143.46867,143.465,143.46867,143.465,143.465,142.82167,142.818,142.82167,142.818,142.818,143.06882,143.06516,143.06882,143.06516,143.06516,143.22151,143.21785,143.22151,143.21785,143.21785
02/02/2021 22:00,USDCAD,2363651805,PROFIT,38.690453,33.089706,31.67783,38.54353,51.24248,30.738863,6.595405,16.484371,14.513754,73.39041,-0.000035,-0.00006,-0.000227,-0.000436,0.00197,46.87168,37.268253,30.289396,15.16014,83.24615,-0.000631,-0.001194,-0.002547,-0.001701,0.004944,36.869987,37.52707,27.56246,28.170689,46.892227,28.678719,33.23384,19.313223,14.832947,15.2068,1.290103,1.290103,1.290103,1.290103,1.290103,1.286677,1.286677,1.286677,1.286677,1.286677,1.28456,1.28456,1.28456,1.28456,1.28456,1.281133,1.281133,1.281133,1.281133,1.281133,1.272163,1.272163,1.272163,1.272163,1.272163,1.27559,1.27559,1.27559,1.27559,1.27559,1.277707,1.277707,1.277707,1.277707,1.277707
